# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
4.773160571,0.0087,0.6086,1.0165,1.185
4.775570258,0.0048,0.6061,1.0057,1.174
4.780815675,-0.0103,0.5969,0.9798,1.147
4.786549165,-0.0123,0.5939,0.9574,1.127
4.789217498,-0.0191,0.5856,0.9408,1.108
4.793281717,-0.0137,0.5817,0.9212,1.090
4.795904738,-0.0142,0.5759,0.9110,1.078
4.800267863,-0.0108,0.5641,0.8968,1.060
4.803145311,-0.0089,0.5583,0.8870,1.048
4.807470727,-0.0025,0.5475,0.8699,1.028
4.810329061,0.0019,0.5412,0.8606,1.017
4.813065363,0.0014,0.5339,0.8553,1.008
4.819768227,-0.0074,0.5314,0.8269,0.983
4.822956613,-0.0118,0.5250,0.8030,0.959
4.827715519,-0.0147,0.5192,0.7805,0.937
4.830738436,-0.0128,0.5143,0.7756,0.931
4.840463748,-0.0098,0.5069,0.7478,0.903
4.844816196,-0.0142,0.4957,0.6975,0.856
4.849520675,-0.0162,0.4879,0.6652,0.825
4.853851144,-0.0132,0.4884,0.6456,0.810
4.857495258,-0.0176,0.4762,0.6188,0.781
4.861817967,-0.0172,0.4757,0.6007,0.766
4.864386352,-0.0142,0.4747,0.5900,0.757
4.869226196,-0.0123,0.4679,0.5757,0.742
4.871839633,-0.0123,0.4713,0.5655,0.736
4.877122706,-0.0225,0.4684,0.5572,0.728
4.881580883,-0.0284,0.4586,0.5508,0.717
4.884404842,-0.0362,0.4610,0.5489,0.718
4.890054008,-0.0416,0.4630,0.5460,0.717
4.894146248,-0.0494,0.4620,0.5533,0.723
4.897991561,-0.0504,0.4659,0.5626,0.732
4.903369477,-0.0401,0.4606,0.5684,0.733
4.906722029,-0.0323,0.4527,0.5777,0.735
4.909245779,-0.0294,0.4513,0.5811,0.736
4.913935102,-0.0240,0.4366,0.5865,0.732
4.919464217,-0.0113,0.4224,0.5953,0.730
4.923662602,0.0082,0.4581,0.5963,0.752
4.928673592,-0.0118,0.4014,0.6056,0.727
4.938814113,-0.0181,0.3775,0.6012,0.710
4.943510258,-0.0430,0.3633,0.5836,0.689
4.946144581,-0.0504,0.3799,0.5801,0.695
4.959410467,-0.0563,0.3970,0.5713,0.698
4.963009686,-0.0240,0.4019,0.5328,0.668
4.965872238,-0.0128,0.4073,0.5274,0.666
4.968416404,-0.0020,0.4107,0.5240,0.666
4.973151873,0.0195,0.4180,0.5093,0.659
4.977767394,0.0292,0.4200,0.4961,0.651
4.980695883,0.0366,0.4298,0.4903,0.653
4.98354531,0.0400,0.4361,0.4859,0.654
4.986299894,0.0454,0.4381,0.4800,0.651
4.990548383,0.0463,0.4523,0.4741,0.657
4.995018852,0.0483,0.4635,0.4712,0.663
4.997768435,0.0463,0.4737,0.4697,0.669
5.001840831,0.0468,0.4762,0.4717,0.672
5.005569842,0.0434,0.4918,0.4751,0.685
5.010148644,0.0449,0.5074,0.4854,0.704
5.014979842,0.0400,0.5138,0.5025,0.720
5.018934685,0.0395,0.5221,0.5098,0.731
5.022848592,0.0385,0.5329,0.5323,0.754
5.027235831,0.0375,0.5417,0.5665,0.785
5.031960883,0.0341,0.5412,0.5997,0.809
5.03539229,0.0278,0.5500,0.6212,0.830
5.039829894,0.0248,0.5495,0.6554,0.856
5.044432654,0.0268,0.5461,0.7009,0.889
5.049598071,0.0297,0.5407,0.7399,0.917
5.059333904,0.0341,0.5383,0.7614,0.933
5.062004425,0.0244,0.5324,0.8430,0.997
5.065596144,0.0195,0.5304,0.8596,1.010
5.075401873,0.0204,0.5284,0.8758,1.023
5.079024685,-0.0103,0.5289,0.9403,1.079
5.082031456,-0.0176,0.5275,0.9481,1.085
5.085030102,-0.0172,0.5284,0.9461,1.084
5.089214633,-0.0333,0.5250,0.9559,1.091
5.095069998,-0.0421,0.5182,0.9588,1.091
5.09898156,-0.0508,0.5167,0.9486,1.081
5.101494738,-0.0465,0.5172,0.9398,1.074
5.106836144,-0.0597,0.5221,0.9281,1.067
5.111020935,-0.0607,0.5260,0.9061,1.049
5.114694633,-0.0602,0.5284,0.8963,1.042
5.11841479,-0.0612,0.5319,0.8821,1.032
5.122185102,-0.0704,0.5422,0.8587,1.018
5.126018748,-0.0748,0.5554,0.8372,1.007
5.130446352,-0.0729,0.5754,0.8103,0.996
5.134835154,-0.0734,0.5837,0.8006,0.993
5.137547185,-0.0729,0.5969,0.7883,0.991
5.141160258,-0.0577,0.6125,0.7644,0.981
5.145591769,-0.0479,0.6271,0.7429,0.973
5.155921717,-0.0352,0.6409,0.7224,0.966
5.161240571,-0.0103,0.6648,0.7033,0.968
5.172905935,-0.0045,0.6790,0.7067,0.980
5.177548331,-0.0093,0.7131,0.7609,1.043
5.183647446,-0.0142,0.7297,0.8001,1.083
5.187946248,-0.0132,0.7385,0.8469,1.124
5.192357706,-0.0054,0.7464,0.8933,1.164
5.194938748,-0.0001,0.7474,0.9110,1.178
5.197589946,0.0043,0.7430,0.9417,1.200
5.200468123,0.0102,0.7464,0.9613,1.217
5.204732185,0.0273,0.7445,1.0102,1.255
5.20742729,0.0346,0.7376,1.0361,1.272
5.212519946,0.0497,0.7346,1.0771,1.305
5.217425779,0.0552,0.7312,1.0991,1.321
5.220013227,0.0693,0.7258,1.1338,1.348
5.224712967,0.0806,0.7166,1.1689,1.373
5.229953748,0.0947,0.7107,1.1968,1.395
5.23661031,0.1016,0.7044,1.2134,1.407
5.239490154,0.1050,0.6912,1.2340,1.418
5.244447394,0.1104,0.6843,1.2510,1.430
5.254595258,0.1099,0.6819,1.2554,1.433
5.258825675,0.0952,0.6848,1.2330,1.414
5.261705727,0.0933,0.6848,1.2188,1.401
5.267208696,0.0855,0.6907,1.1909,1.379
5.271341144,0.0772,0.7044,1.1494,1.350
5.273948279,0.0718,0.7112,1.1299,1.337
5.278383331,0.0532,0.7273,1.0868,1.309
5.283433019,0.0497,0.7351,1.0663,1.296
5.286218748,0.0444,0.7464,1.0243,1.268
5.291278331,0.0424,0.7542,0.9862,1.242
5.293836925,0.0419,0.7640,0.9706,1.236
5.300052237,0.0454,0.7664,0.9457,1.218
5.303881873,0.0458,0.7733,0.9139,1.198
5.308033071,0.0454,0.7713,0.9051,1.190
5.311202915,0.0463,0.7630,0.8904,1.174
5.31478031,0.0463,0.7601,0.8914,1.172
5.317644321,0.0439,0.7493,0.8855,1.161
5.322638696,0.0449,0.7445,0.8899,1.161
5.325468435,0.0444,0.7337,0.8904,1.155
5.330653175,0.0439,0.7297,0.8963,1.157
5.335454737,0.0537,0.7278,0.9100,1.166
5.340728696,0.0664,0.7171,0.9232,1.171
5.343252394,0.0693,0.7151,0.9266,1.173
5.346074269,0.0737,0.7053,0.9339,1.173
5.354198279,0.0850,0.6951,0.9476,1.178
5.358472498,0.0913,0.6677,0.9647,1.177
5.362698956,0.1016,0.6467,0.9686,1.169
5.372380467,0.1045,0.6389,0.9745,1.170
5.3775613,0.1206,0.5900,0.9789,1.149
5.382512394,0.1187,0.5803,0.9681,1.135
5.387316092,0.1133,0.5729,0.9564,1.121
5.389968904,0.1109,0.5671,0.9393,1.103
5.394774685,0.1040,0.5710,0.9198,1.088
5.399062081,0.1001,0.5622,0.9066,1.071
5.402394165,0.0850,0.5534,0.8714,1.036
5.405155727,0.0864,0.5612,0.8582,1.029
5.409743019,0.0747,0.5578,0.8269,1.000
5.415866196,0.0757,0.5514,0.7849,0.962
5.420223123,0.0718,0.5524,0.7409,0.927
5.424289269,0.0591,0.5583,0.7048,0.901
5.426885623,0.0557,0.5534,0.6852,0.883
5.430173123,0.0591,0.5475,0.6661,0.864
5.435379842,0.0581,0.5529,0.6403,0.848
5.439149164,0.0493,0.5549,0.6173,0.831
5.441861196,0.0478,0.5524,0.6066,0.822
5.446636456,0.0405,0.5510,0.5953,0.812
5.450980467,0.0400,0.5529,0.5900,0.810
5.453889685,0.0219,0.5549,0.5841,0.806
5.458840675,0.0117,0.5597,0.5762,0.803
5.461501612,0.0073,0.5622,0.5801,0.808
5.465847706,-0.0030,0.5666,0.5796,0.811
5.469639842,-0.0089,0.5754,0.5826,0.819
5.473799737,-0.0089,0.5744,0.5929,0.826
5.478142081,-0.0069,0.5715,0.6022,0.830
5.482595206,-0.0045,0.5705,0.6036,0.831
5.486589946,0.0014,0.5715,0.6095,0.836
5.490650414,0.0063,0.5676,0.6158,0.838
5.495917498,0.0165,0.5597,0.6173,0.833
5.498762446,0.0204,0.5578,0.6149,0.830
5.502706039,0.0273,0.5466,0.6110,0.820
5.505285831,0.0312,0.5436,0.6144,0.821
5.508020414,0.0351,0.5402,0.6119,0.817
5.515194842,0.0385,0.5383,0.6056,0.811
5.518250883,0.0454,0.5334,0.5978,0.802
5.520795414,0.0488,0.5270,0.5880,0.791
5.525566769,0.0497,0.5275,0.5796,0.785
5.550662654,0.0512,0.5260,0.5738,0.780
5.553899789,0.0468,0.5196,0.5738,0.776
5.55730531,0.0390,0.5201,0.5983,0.794
5.562317862,0.0371,0.5245,0.6173,0.811
5.565203227,0.0390,0.5192,0.6232,0.812
5.569578487,0.0390,0.5201,0.6403,0.826
5.574386248,0.0434,0.5123,0.6613,0.838
5.576892862,0.0454,0.5113,0.6676,0.842
5.580743852,0.0458,0.5074,0.6842,0.853
5.584768904,0.0478,0.4986,0.6867,0.850
5.589757862,0.0395,0.4801,0.6936,0.844
5.594780414,0.0395,0.4767,0.7058,0.853
5.599326925,0.0449,0.4767,0.7087,0.855
5.602207029,0.0512,0.4679,0.7160,0.857
5.604783852,0.0557,0.4679,0.7160,0.857
5.609428383,0.0610,0.4659,0.7199,0.860
5.612356508,0.0630,0.4625,0.7194,0.858
5.615819633,0.0654,0.4601,0.7180,0.855
5.619248539,0.0684,0.4513,0.7048,0.840
5.623213696,0.0645,0.4483,0.7023,0.836
5.627070571,0.0562,0.4332,0.6979,0.823
5.633087341,0.0552,0.4313,0.6936,0.819
5.636351456,0.0512,0.4190,0.6730,0.794
5.638884581,0.0542,0.4200,0.6666,0.790
5.641516144,0.0537,0.4229,0.6603,0.786
5.647459216,0.0591,0.4214,0.6398,0.768
5.651146091,0.0635,0.4264,0.6281,0.762
5.653688539,0.0625,0.4317,0.6158,0.755
5.658651925,0.0606,0.4337,0.6017,0.744
5.661386404,0.0586,0.4396,0.5939,0.741
5.664006404,0.0527,0.4444,0.5826,0.735
5.668548644,0.0493,0.4557,0.5591,0.723
5.671060831,0.0512,0.4645,0.5435,0.717
5.673647081,0.0463,0.4747,0.5352,0.717
5.678206248,0.0429,0.4845,0.5220,0.713
5.681831508,0.0439,0.4967,0.5157,0.717
5.685681508,0.0434,0.5011,0.5059,0.713
5.688501612,0.0454,0.5069,0.5054,0.717
5.691306091,0.0449,0.5143,0.5010,0.719
5.697223904,0.0463,0.5216,0.4996,0.724
5.700828956,0.0468,0.5309,0.5035,0.733
5.703366716,0.0454,0.5348,0.5064,0.738
5.705959269,0.0380,0.5383,0.5132,0.745
5.71087156,0.0331,0.5495,0.5240,0.760
5.714162081,0.0312,0.5519,0.5279,0.764
5.718572602,0.0283,0.5671,0.5362,0.781
5.722921196,0.0283,0.5744,0.5572,0.801
5.726409685,0.0317,0.5783,0.5626,0.807
5.731095623,0.0327,0.5842,0.5816,0.825
5.735435362,0.0351,0.5939,0.6032,0.847
5.738200154,0.0341,0.6013,0.6154,0.861
5.742632029,0.0361,0.5959,0.6447,0.879
5.75052656,0.0331,0.5964,0.6559,0.887
5.754305154,0.0429,0.5910,0.6970,0.915
5.758086925,0.0478,0.5910,0.7263,0.938
5.762877289,0.0497,0.5910,0.7482,0.955
5.769373591,0.0502,0.5954,0.7600,0.967
5.772131925,0.0419,0.6037,0.8079,1.009
5.777387237,0.0327,0.6144,0.8357,1.038
5.779853227,0.0346,0.6130,0.8435,1.043
5.784257185,0.0244,0.6315,0.8772,1.081
5.786943487,0.0190,0.6409,0.8885,1.096
5.789624633,0.0229,0.6458,0.9051,1.112
5.794603956,0.0327,0.6516,0.9383,1.143
5.799317914,0.0400,0.6658,0.9554,1.165
5.801922185,0.0458,0.6746,0.9671,1.180
5.806986664,0.0512,0.6941,0.9745,1.197
5.814077185,0.0645,0.7078,0.9774,1.208
5.817445883,0.0781,0.7210,0.9872,1.225
5.821614216,0.0933,0.7244,0.9818,1.224
5.824275519,0.1030,0.7205,0.9930,1.231
5.826982706,0.1030,0.7146,0.9930,1.228
5.830103904,0.1069,0.7092,0.9989,1.230
5.834716248,0.1065,0.6956,1.0038,1.226
5.838890362,0.0903,0.6892,1.0131,1.229
5.842103852,0.0864,0.6858,1.0209,1.233
5.851228383,0.0640,0.6926,1.0326,1.245
5.85626255,0.0278,0.7190,1.0693,1.289
5.859067446,0.0141,0.7254,1.0829,1.303
5.868189164,0.0019,0.7337,1.0966,1.319
5.871168748,-0.0484,0.7528,1.1411,1.368
5.875566821,-0.0773,0.7464,1.1621,1.383
5.878645466,-0.0866,0.7435,1.1753,1.393
5.883144841,-0.0973,0.7283,1.1890,1.398
5.885795362,-0.0997,0.7224,1.1963,1.401
5.888274164,-0.0973,0.7117,1.2046,1.402
5.891285675,-0.0929,0.7029,1.2075,1.400
5.893840675,-0.0817,0.6931,1.2090,1.396
5.897966196,-0.0753,0.6731,1.2129,1.389
5.900548956,-0.0651,0.6633,1.2134,1.384
5.905234477,-0.0568,0.6453,1.2075,1.370
5.907948123,-0.0513,0.6394,1.2007,1.361
5.913448071,-0.0504,0.6399,1.1860,1.349
5.91765755,-0.0455,0.6359,1.1592,1.323
5.920352237,-0.0411,0.6414,1.1455,1.313
5.925129216,-0.0494,0.6482,1.1206,1.296
5.927696925,-0.0553,0.6526,1.1069,1.286
5.933451768,-0.0553,0.6599,1.0942,1.279
5.937678591,-0.0758,0.6721,1.0639,1.261
5.942813175,-0.0919,0.6770,1.0488,1.252
5.952104946,-0.0978,0.6755,1.0478,1.251
5.95597406,-0.1090,0.6585,1.0527,1.246
5.959945675,-0.1032,0.6545,1.0649,1.254
5.962690987,-0.1090,0.6531,1.0746,1.262
5.96750656,-0.1129,0.6477,1.0966,1.279
5.971863383,-0.1217,0.6462,1.1299,1.307
5.974380102,-0.1310,0.6354,1.1450,1.316
5.978929581,-0.1388,0.6320,1.1631,1.331
5.982585727,-0.1530,0.6291,1.1919,1.356
5.987172237,-0.1779,0.6227,1.2168,1.378
5.991703487,-0.1955,0.6105,1.2344,1.391
5.995807341,-0.2004,0.6003,1.2471,1.399
5.999349737,-0.2043,0.5949,1.2579,1.406
6.002319633,-0.2111,0.5871,1.2618,1.408
6.006576456,-0.2097,0.5744,1.2691,1.409
6.009605623,-0.2165,0.5710,1.2667,1.406
6.012772081,-0.2194,0.5627,1.2618,1.399
6.016649268,-0.2116,0.5510,1.2603,1.392
6.021754529,-0.2048,0.5441,1.2437,1.373
6.027148904,-0.1970,0.5294,1.2208,1.345
6.030753227,-0.1906,0.5196,1.2080,1.329
6.035140987,-0.1809,0.5148,1.1768,1.297
6.0387413,-0.1740,0.5055,1.1377,1.257
6.050913227,-0.1677,0.5011,1.0966,1.217
6.058775935,-0.1369,0.4840,0.9964,1.116
6.062185414,-0.1129,0.4820,0.9247,1.049
6.065556456,-0.0939,0.4772,0.8738,1.000
6.068346925,-0.0900,0.4718,0.8445,0.972
6.07290281,-0.0802,0.4723,0.7902,0.924
6.075445675,-0.0758,0.4693,0.7683,0.903
6.080417133,-0.0631,0.4669,0.7263,0.866
6.083214998,-0.0597,0.4674,0.7014,0.845
6.087946925,-0.0421,0.4640,0.6696,0.816
6.094664268,-0.0279,0.4610,0.6422,0.791
6.09747057,-0.0103,0.4606,0.6163,0.769
6.100087029,-0.0089,0.4615,0.6100,0.765
6.10540557,0.0112,0.4606,0.5953,0.753
6.110639945,0.0161,0.4606,0.5861,0.746
6.114823591,0.0307,0.4664,0.5738,0.740
6.117885206,0.0351,0.4654,0.5665,0.734
6.121078748,0.0405,0.4606,0.5630,0.729
6.125061977,0.0478,0.4586,0.5572,0.723
6.129424841,0.0532,0.4591,0.5445,0.714
6.134756508,0.0562,0.4586,0.5362,0.708
6.139582081,0.0606,0.4635,0.5318,0.708
6.148583175,0.0576,0.4615,0.5254,0.702
6.15203057,0.0414,0.4586,0.5103,0.687
6.157077341,0.0302,0.4591,0.5108,0.687
6.163476248,0.0253,0.4630,0.5084,0.688
6.166690206,0.0073,0.4693,0.5147,0.697
6.16930682,0.0034,0.4728,0.5142,0.699
6.174016091,-0.0093,0.4718,0.5210,0.703
6.177154581,-0.0152,0.4718,0.5274,0.708
6.18144557,-0.0318,0.4816,0.5347,0.720
6.18408656,-0.0313,0.4791,0.5406,0.723
6.189082289,-0.0494,0.4884,0.5484,0.736
6.194090206,-0.0553,0.4947,0.5670,0.754
6.198716248,-0.0675,0.5011,0.5733,0.764
6.203745623,-0.0773,0.5094,0.5914,0.784
6.20657906,-0.0778,0.5104,0.5968,0.789
6.211165362,-0.0822,0.5084,0.6017,0.792
6.214562341,-0.0895,0.5060,0.6202,0.805
6.221578435,-0.0973,0.5045,0.6324,0.815
6.224243956,-0.1056,0.5011,0.6525,0.829
6.228057237,-0.1119,0.5006,0.6676,0.842
6.231420727,-0.1154,0.4874,0.6892,0.852
6.234443331,-0.1217,0.4869,0.7014,0.862
6.238685362,-0.1242,0.4801,0.7263,0.879
6.250106716,-0.1276,0.4796,0.7507,0.900
6.253486352,-0.1315,0.4850,0.7957,0.941
6.258989893,-0.1295,0.4840,0.8220,0.963
6.26571807,-0.1290,0.4874,0.8269,0.969
6.270653643,-0.1149,0.4972,0.8474,0.989
6.273145206,-0.1115,0.4947,0.8504,0.990
6.276588018,-0.1090,0.4986,0.8430,0.986
6.280396456,-0.1066,0.5026,0.8372,0.982
6.285700622,-0.0958,0.5128,0.8206,0.972
6.291015831,-0.0885,0.5231,0.8010,0.961
6.293806925,-0.0885,0.5275,0.7868,0.951
6.298433279,-0.0704,0.5358,0.7551,0.929
6.301117029,-0.0631,0.5402,0.7424,0.920
6.305062758,-0.0421,0.5451,0.7058,0.893
6.308296456,-0.0298,0.5539,0.6892,0.885
6.311458747,-0.0206,0.5524,0.6803,0.877
6.315003852,-0.0035,0.5612,0.6622,0.868
6.31806255,-0.0035,0.5656,0.6549,0.865
6.322327654,0.0014,0.5715,0.6486,0.864
6.32523057,0.0024,0.5783,0.6437,0.865
6.327973435,0.0019,0.5861,0.6461,0.872
6.33173531,0.0034,0.5993,0.6574,0.890
6.334937289,0.0004,0.6047,0.6686,0.901
6.339509164,-0.0015,0.6213,0.6749,0.917
6.342275935,-0.0035,0.6281,0.6876,0.931
6.346894216,-0.0054,0.6345,0.6906,0.938
6.349682706,-0.0079,0.6497,0.7126,0.964
6.354359268,-0.0191,0.6555,0.7258,0.978
6.357360362,-0.0255,0.6624,0.7331,0.988
6.360661352,-0.0235,0.6643,0.7331,0.990
6.36405031,-0.0313,0.6663,0.7463,1.001
6.366643643,-0.0308,0.6648,0.7482,1.001
6.36916531,-0.0318,0.6677,0.7541,1.008
6.373999789,-0.0313,0.6682,0.7531,1.007
6.376702289,-0.0357,0.6721,0.7595,1.015
6.38134406,-0.0284,0.6755,0.7639,1.020
6.383850727,-0.0245,0.6746,0.7692,1.023
6.38865005,-0.0225,0.6814,0.7805,1.036
6.392521456,-0.0225,0.6799,0.7819,1.036
6.396831716,-0.0157,0.6829,0.7932,1.047
6.401652654,-0.0186,0.6863,0.8103,1.062
6.406907706,-0.0030,0.6785,0.8201,1.064
6.411436456,0.0024,0.6790,0.8367,1.078
6.414012393,0.0117,0.6790,0.8469,1.086
6.418629112,0.0170,0.6819,0.8543,1.093
6.421230414,0.0151,0.6887,0.8650,1.106
6.430290414,0.0117,0.6956,0.8631,1.109
6.433424685,0.0048,0.7048,0.8596,1.112
6.438609477,-0.0045,0.7097,0.8636,1.118
6.44552057,-0.0035,0.7117,0.8611,1.117
6.448298487,-0.0186,0.7219,0.8592,1.122
6.453172237,-0.0206,0.7219,0.8596,1.123
6.458736508,-0.0196,0.7254,0.8592,1.125
6.462775883,-0.0172,0.7249,0.8567,1.122
6.465559529,-0.0147,0.7258,0.8567,1.123
6.470368487,-0.0035,0.7234,0.8582,1.122
6.473222341,0.0024,0.7244,0.8592,1.124
6.477549685,0.0126,0.7244,0.8592,1.124
6.480342081,0.0185,0.7244,0.8626,1.127
6.485125466,0.0273,0.7293,0.8709,1.136
6.490696508,0.0331,0.7254,0.8841,1.144
6.495553435,0.0414,0.7278,0.8889,1.150
6.499880883,0.0434,0.7268,0.8977,1.156
6.502369112,0.0458,0.7283,0.9022,1.160
6.508798852,0.0414,0.7239,0.9071,1.161
6.512802758,0.0390,0.7239,0.9061,1.160
6.517638956,0.0361,0.7171,0.9100,1.159
6.522370414,0.0253,0.7092,0.9134,1.157
6.525361195,0.0244,0.7092,0.9159,1.159
6.529915883,0.0126,0.7029,0.9198,1.158
6.534645779,-0.0001,0.6921,0.9291,1.159
6.539545362,-0.0093,0.6951,0.9417,1.171
6.542132445,-0.0152,0.6902,0.9461,1.171
6.545403383,-0.0196,0.6829,0.9525,1.172
6.549822862,-0.0313,0.6785,0.9774,1.190
6.554618122,-0.0372,0.6799,0.9984,1.209
6.562532341,-0.0416,0.6726,1.0092,1.214
6.566532654,-0.0401,0.6653,1.0409,1.236
6.571289372,-0.0411,0.6585,1.0488,1.239
6.577269841,-0.0450,0.6619,1.0483,1.241
6.581807237,-0.0508,0.6716,1.0375,1.237
6.586141664,-0.0528,0.6834,1.0102,1.221
6.589268018,-0.0484,0.6878,0.9950,1.211
6.592807862,-0.0342,0.6887,0.9862,1.203
6.596457602,-0.0103,0.6907,0.9554,1.179
6.600591143,0.0209,0.6785,0.9183,1.142
6.606600206,0.0405,0.6751,0.8865,1.115
6.612063383,0.0581,0.6682,0.8513,1.084
6.61558156,0.0601,0.6726,0.8260,1.067
6.618395883,0.0610,0.6721,0.8147,1.058
6.624538018,0.0659,0.6814,0.7922,1.047
6.628478695,0.0645,0.6902,0.7941,1.054
6.631297393,0.0596,0.6946,0.7878,1.052
6.634897602,0.0507,0.6956,0.7829,1.048
6.637589424,0.0478,0.6917,0.7873,1.049
6.641353747,0.0473,0.6834,0.7922,1.047
6.645250518,0.0468,0.6687,0.8020,1.045
6.649819424,0.0517,0.6394,0.8230,1.043
6.652532289,0.0517,0.6315,0.8357,1.049
6.661131247,0.0562,0.6052,0.8616,1.054
6.665470154,0.0620,0.5505,0.9056,1.062
6.669918591,0.0610,0.5250,0.9393,1.078
6.676631456,0.0635,0.5109,0.9530,1.083
6.680057966,0.0684,0.4698,0.9842,1.093
6.685920362,0.0698,0.4469,0.9964,1.094
6.690298643,0.0669,0.4293,1.0062,1.096
6.696115206,0.0698,0.4161,1.0175,1.101
6.70005307,0.0703,0.4097,1.0258,1.107
6.705341924,0.0684,0.4058,1.0282,1.108
6.709297393,0.0723,0.4029,1.0238,1.103
6.712330831,0.0664,0.3882,1.0234,1.097
6.715004997,0.0640,0.3882,1.0165,1.090
6.718165258,0.0679,0.3804,1.0033,1.075
6.722404164,0.0698,0.3687,0.9862,1.055
6.725084581,0.0732,0.3702,0.9769,1.047
6.730841508,0.0791,0.3672,0.9496,1.021
6.73432432,0.0855,0.3697,0.9339,1.008
6.740499789,0.0908,0.3785,0.9203,0.999
6.744121456,0.0938,0.3916,0.9105,0.996
6.746677601,0.0991,0.3965,0.9012,0.990
6.74940906,0.1021,0.4034,0.8972,0.989
6.755106872,0.0962,0.4190,0.8904,0.989
6.763666404,0.0938,0.4224,0.8846,0.985
6.766261351,0.0737,0.4435,0.8655,0.975
6.771354112,0.0625,0.4523,0.8709,0.983
6.777294164,0.0512,0.4601,0.8699,0.985
6.781794997,0.0405,0.4674,0.8728,0.991
6.785954216,0.0390,0.4737,0.8792,0.999
6.790627081,0.0395,0.4752,0.8762,0.998
6.793766195,0.0478,0.4733,0.8865,1.006
6.798371195,0.0606,0.4772,0.8870,1.009
6.803038643,0.0786,0.4718,0.8889,1.009
6.806428018,0.0840,0.4698,0.8924,1.012
6.810858174,0.0962,0.4620,0.8997,1.016
6.813431508,0.1021,0.4640,0.8972,1.015
6.817713747,0.1104,0.4562,0.9007,1.016
6.82052932,0.1094,0.4537,0.9012,1.015
6.823699372,0.1094,0.4513,0.8933,1.007
6.827998018,0.1021,0.4420,0.8860,0.995
6.83324557,0.0938,0.4352,0.8797,0.986
6.837866664,0.0859,0.4381,0.8787,0.986
6.842393904,0.0693,0.4381,0.8738,0.980
6.845110674,0.0674,0.4410,0.8631,0.972
6.849768643,0.0620,0.4386,0.8562,0.964
6.859940779,0.0483,0.4420,0.8440,0.954
6.864729893,0.0385,0.4474,0.8108,0.927
6.867406716,0.0341,0.4479,0.8084,0.925
6.870062758,0.0312,0.4352,0.8030,0.914
6.873365935,0.0302,0.4376,0.7941,0.907
6.878159893,0.0292,0.4322,0.7873,0.899
6.882308695,0.0331,0.4303,0.7692,0.882
6.889478695,0.0400,0.4259,0.7536,0.867
6.89200057,0.0497,0.4274,0.7478,0.863
6.89463432,0.0586,0.4259,0.7365,0.853
6.897223747,0.0620,0.4224,0.7312,0.847
6.902129372,0.0796,0.4209,0.7316,0.848
6.906086456,0.0811,0.4259,0.7282,0.848
6.910206456,0.0859,0.4190,0.7209,0.838
6.914543122,0.0859,0.4131,0.7258,0.840
6.91919406,0.0884,0.4117,0.7243,0.838
6.922601872,0.0845,0.4102,0.7175,0.831
6.927255726,0.0791,0.4122,0.7189,0.832
6.931336716,0.0752,0.4151,0.7170,0.832
6.934523851,0.0723,0.4180,0.7160,0.832
6.940761351,0.0659,0.4219,0.7106,0.829
6.944688226,0.0610,0.4259,0.7023,0.824
6.949519164,0.0517,0.4239,0.6984,0.819
6.954621351,0.0449,0.4391,0.6979,0.826
6.96379406,0.0419,0.4337,0.6931,0.819
6.968769372,0.0268,0.4606,0.6892,0.829
6.97869031,0.0185,0.4645,0.6901,0.832
6.983397862,0.0244,0.4772,0.6960,0.844
6.988987289,0.0292,0.4752,0.6979,0.845
6.993344424,0.0390,0.4796,0.6979,0.848
6.998040258,0.0405,0.4820,0.7023,0.853
7.000631664,0.0463,0.4879,0.7072,0.860
7.005428643,0.0473,0.4874,0.7155,0.867
7.008805674,0.0468,0.4913,0.7126,0.867
7.013204216,0.0424,0.4982,0.7170,0.874
7.017986664,0.0419,0.5069,0.7136,0.876
7.020650466,0.0366,0.5055,0.7136,0.875
7.025317289,0.0302,0.5133,0.7121,0.878
7.03010557,0.0200,0.5216,0.7116,0.883
7.033754685,0.0161,0.5206,0.7126,0.883
7.038931247,0.0107,0.5289,0.7136,0.888
7.042680206,0.0161,0.5314,0.7175,0.893
7.047560206,0.0146,0.5383,0.7297,0.907
7.050064945,0.0131,0.5412,0.7316,0.910
7.059087497,0.0107,0.5514,0.7439,0.926
7.062548331,0.0117,0.5549,0.7605,0.941
7.065870466,0.0107,0.5529,0.7629,0.942
7.069968122,0.0112,0.5539,0.7683,0.947
7.07805432,0.0136,0.5524,0.7746,0.952
7.081892966,0.0156,0.5524,0.7937,0.967
7.084672133,0.0141,0.5524,0.7947,0.968
7.087776039,0.0126,0.5510,0.8045,0.975
7.092296195,0.0121,0.5456,0.8079,0.975
7.096736247,0.0068,0.5461,0.8128,0.979
7.099419841,0.0121,0.5431,0.8064,0.972
7.101997758,0.0082,0.5446,0.8079,0.974
7.104998487,0.0038,0.5480,0.8103,0.978
7.109280518,0.0053,0.5514,0.8074,0.978
7.112075466,0.0014,0.5510,0.8089,0.979
7.116737862,-0.0035,0.5607,0.8064,0.982
7.119158643,-0.0015,0.5622,0.8103,0.986
7.124872445,0.0038,0.5656,0.8128,0.990
7.131107914,0.0082,0.5749,0.8152,0.998
7.134017862,0.0082,0.5773,0.8162,1.000
7.141614893,0.0126,0.5788,0.8181,1.002
