# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
0.002665729,0.0552,0.4185,-0.9218,1.014
0.012196823,0.0645,0.4161,-0.9194,1.011
0.014753334,0.0684,0.4141,-0.9194,1.011
0.018641823,0.0630,0.4205,-0.9111,1.005
0.024202865,0.0591,0.4244,-0.9087,1.005
0.028334792,0.0562,0.4264,-0.9170,1.013
0.030851511,0.0532,0.4259,-0.9165,1.012
0.033426719,0.0552,0.4224,-0.9170,1.011
0.037886146,0.0547,0.4259,-0.9165,1.012
0.040697969,0.0527,0.4293,-0.9228,1.019
0.043239323,0.0576,0.4239,-0.9248,1.019
0.048160209,0.0557,0.4254,-0.9238,1.019
0.051963386,0.0557,0.4254,-0.9194,1.015
0.05607724,0.0562,0.4209,-0.9218,1.015
0.059220417,0.0512,0.4214,-0.9199,1.013
0.062959323,0.0527,0.4219,-0.9253,1.018
0.065568229,0.0527,0.4195,-0.9253,1.017
0.068827813,0.0552,0.4224,-0.9248,1.018
0.071677396,0.0522,0.4229,-0.9218,1.016
0.076075157,0.0557,0.4190,-0.9248,1.017
0.080547136,0.0552,0.4175,-0.9223,1.014
0.085324896,0.0547,0.4126,-0.9199,1.010
0.088515261,0.0522,0.4151,-0.9218,1.012
0.092354167,0.0552,0.4131,-0.9223,1.012
0.095283386,0.0557,0.4131,-0.9238,1.013
0.100178438,0.0512,0.4185,-0.9258,1.017
0.103210052,0.0507,0.4136,-0.9243,1.014
0.107684636,0.0488,0.4170,-0.9277,1.018
0.110337188,0.0493,0.4180,-0.9253,1.017
0.113157448,0.0478,0.4185,-0.9243,1.016
0.118899011,0.0463,0.4151,-0.9253,1.015
0.130486094,0.0449,0.4092,-0.9301,1.017
0.134128594,0.0488,0.4112,-0.9282,1.016
0.141923177,0.0522,0.4131,-0.9253,1.015
0.144421042,0.0517,0.4122,-0.9258,1.015
0.14700099,0.0522,0.4112,-0.9287,1.017
0.150531302,0.0502,0.4082,-0.9282,1.015
0.15437,0.0488,0.4073,-0.9272,1.014
0.159947865,0.0532,0.4014,-0.9253,1.010
0.164230938,0.0507,0.4038,-0.9262,1.012
0.166744375,0.0507,0.3990,-0.9262,1.010
0.171921146,0.0532,0.4009,-0.9272,1.012
0.174552396,0.0512,0.4043,-0.9345,1.020
0.179424479,0.0537,0.4092,-0.9350,1.022
0.184246875,0.0562,0.4082,-0.9433,1.029
0.188256719,0.0542,0.4073,-0.9409,1.027
0.191005677,0.0557,0.4053,-0.9468,1.031
0.194619219,0.0547,0.4073,-0.9453,1.031
0.199525209,0.0463,0.4024,-0.9526,1.035
0.204838177,0.0439,0.4024,-0.9551,1.037
0.209204636,0.0429,0.4048,-0.9482,1.032
0.211737656,0.0439,0.4024,-0.9472,1.030
0.214484584,0.0454,0.4009,-0.9492,1.031
0.218866719,0.0439,0.3985,-0.9458,1.027
0.22277099,0.0463,0.4029,-0.9389,1.023
0.226987292,0.0512,0.3985,-0.9370,1.019
0.232369375,0.0557,0.3990,-0.9375,1.020
0.237204011,0.0615,0.4068,-0.9223,1.010
0.240846875,0.0654,0.3980,-0.9209,1.005
0.243902448,0.0625,0.3975,-0.9175,1.002
0.248611823,0.0562,0.3999,-0.9092,0.995
0.253479531,0.0557,0.4009,-0.9092,0.995
0.258635938,0.0527,0.4014,-0.9043,0.991
0.262863125,0.0527,0.4009,-0.9062,0.992
0.267963854,0.0581,0.4024,-0.9126,0.999
0.271305677,0.0615,0.4014,-0.9155,1.002
0.275344479,0.0591,0.4034,-0.9199,1.006
0.278308542,0.0620,0.3999,-0.9194,1.005
0.2865275,0.0654,0.4014,-0.9199,1.006
0.290348125,0.0606,0.3951,-0.9199,1.003
0.298437084,0.0645,0.3921,-0.9209,1.003
0.303671875,0.0620,0.3887,-0.9175,0.998
0.307203438,0.0586,0.3858,-0.9165,0.996
0.310421875,0.0557,0.3892,-0.9170,0.998
0.31474875,0.0527,0.3838,-0.9189,0.997
0.318094583,0.0512,0.3858,-0.9165,0.996
0.323242917,0.0507,0.3897,-0.9228,1.003
0.325913073,0.0566,0.3907,-0.9184,1.000
0.329562813,0.0576,0.3926,-0.9228,1.005
0.333729948,0.0576,0.3931,-0.9209,1.003
0.344690677,0.0532,0.3907,-0.9204,1.001
0.349113594,0.0527,0.3902,-0.9326,1.012
0.352307813,0.0557,0.3868,-0.9360,1.014
0.357362031,0.0547,0.3858,-0.9336,1.012
0.360908021,0.0596,0.3794,-0.9306,1.007
0.364255677,0.0606,0.3809,-0.9336,1.010
0.366748438,0.0606,0.3838,-0.9321,1.010
0.37069974,0.0547,0.3838,-0.9345,1.012
0.374034011,0.0625,0.3794,-0.9297,1.006
0.376582969,0.0625,0.3794,-0.9277,1.004
0.381238229,0.0664,0.3838,-0.9253,1.004
0.384071615,0.0625,0.3838,-0.9233,1.002
0.387567604,0.0689,0.3843,-0.9223,1.002
0.390840469,0.0645,0.3819,-0.9204,0.999
0.39362099,0.0664,0.3833,-0.9209,1.000
0.39641125,0.0640,0.3794,-0.9209,0.998
0.398978906,0.0654,0.3775,-0.9204,0.997
0.403744531,0.0640,0.3799,-0.9253,1.002
0.408787708,0.0645,0.3824,-0.9350,1.012
0.413570104,0.0610,0.3868,-0.9365,1.015
0.422337917,0.0557,0.3863,-0.9375,1.015
0.425945365,0.0566,0.3838,-0.9428,1.020
0.430668438,0.0566,0.3829,-0.9492,1.025
0.438189531,0.0620,0.3838,-0.9511,1.028
0.442965313,0.0679,0.3838,-0.9443,1.022
0.445490156,0.0737,0.3819,-0.9414,1.019
0.454803021,0.0723,0.3770,-0.9409,1.016
0.458109115,0.0811,0.3672,-0.9336,1.006
0.462841927,0.0703,0.3643,-0.9321,1.003
0.468580521,0.0679,0.3648,-0.9243,0.996
0.472407656,0.0557,0.3658,-0.9223,0.994
0.475093177,0.0552,0.3643,-0.9214,0.992
0.479894375,0.0502,0.3697,-0.9233,0.996
0.482610573,0.0522,0.3726,-0.9218,0.996
0.486958073,0.0576,0.3789,-0.9218,0.998
0.490144479,0.0552,0.3829,-0.9248,1.002
0.49489974,0.0713,0.3858,-0.9326,1.012
0.497505469,0.0679,0.3868,-0.9355,1.015
0.502310625,0.0767,0.3848,-0.9438,1.022
0.507219583,0.0762,0.3789,-0.9511,1.027
0.511733958,0.0801,0.3745,-0.9487,1.023
0.514646823,0.0806,0.3785,-0.9487,1.025
0.524365938,0.0825,0.3711,-0.9555,1.028
0.527051927,0.0693,0.3628,-0.9511,1.020
0.532133177,0.0659,0.3604,-0.9453,1.014
0.539612188,0.0649,0.3589,-0.9438,1.012
0.544174531,0.0659,0.3496,-0.9316,0.997
0.549029427,0.0640,0.3492,-0.9248,0.991
0.551776771,0.0645,0.3516,-0.9238,0.991
0.556894323,0.0654,0.3531,-0.9082,0.977
0.561359271,0.0649,0.3579,-0.9008,0.971
0.563902396,0.0610,0.3623,-0.8993,0.971
0.568401615,0.0571,0.3658,-0.8983,0.972
0.571380729,0.0576,0.3736,-0.8944,0.971
0.579859635,0.0547,0.3755,-0.8949,0.972
0.585050469,0.0542,0.3789,-0.8993,0.977
0.588700313,0.0562,0.3765,-0.9062,0.983
0.594721771,0.0581,0.3677,-0.9131,0.986
0.597906979,0.0591,0.3643,-0.9121,0.984
0.601867396,0.0591,0.3531,-0.9184,0.986
0.606055313,0.0610,0.3443,-0.9150,0.980
0.608822604,0.0586,0.3384,-0.9184,0.981
0.611803958,0.0591,0.3321,-0.9150,0.975
0.622296198,0.0571,0.3262,-0.9145,0.973
0.625923177,0.0566,0.3051,-0.8954,0.948
0.630862448,0.0610,0.2949,-0.8783,0.929
0.635165052,0.0635,0.2905,-0.8749,0.924
0.638760885,0.0630,0.2812,-0.8539,0.901
0.643485469,0.0601,0.2788,-0.8427,0.890
0.647704375,0.0557,0.2656,-0.8173,0.861
0.650522813,0.0542,0.2641,-0.8046,0.849
0.659017604,0.0512,0.2563,-0.7786,0.821
0.662725313,0.0493,0.2431,-0.7313,0.772
0.667352708,0.0512,0.2275,-0.6947,0.733
0.67019401,0.0502,0.2207,-0.6804,0.717
0.677570208,0.0478,0.2094,-0.6633,0.697
0.680260833,0.0390,0.1928,-0.6052,0.636
0.685233021,0.0346,0.1850,-0.5886,0.618
0.689644635,0.0258,0.1581,-0.5309,0.555
0.695130469,0.0146,0.1493,-0.5031,0.525
0.700974427,0.0185,0.1386,-0.4797,0.500
0.704641927,0.0185,0.1303,-0.4625,0.481
0.707294479,0.0190,0.1278,-0.4596,0.477
0.711816927,0.0200,0.1220,-0.4562,0.473
0.714588385,0.0273,0.1112,-0.4459,0.460
0.720570365,0.0292,0.1127,-0.4430,0.458
0.726318542,0.0248,0.1073,-0.4264,0.440
0.729515885,0.0073,0.1048,-0.4132,0.426
0.732573438,-0.0025,0.1038,-0.4083,0.421
0.737506094,-0.0176,0.1024,-0.3961,0.409
0.743332031,-0.0450,0.1019,-0.3731,0.389
0.74630974,-0.0440,0.1210,-0.3628,0.385
0.749876667,-0.0401,0.1308,-0.3623,0.387
0.753870729,-0.0372,0.1522,-0.3628,0.395
0.756631406,-0.0323,0.1586,-0.3672,0.401
0.76134026,-0.0279,0.1771,-0.3854,0.425
0.76668026,-0.0181,0.1835,-0.4083,0.448
0.77095526,-0.0181,0.1918,-0.4435,0.484
0.773551562,-0.0206,0.1913,-0.4591,0.498
0.778514479,-0.0230,0.2030,-0.4894,0.530
0.78402125,-0.0338,0.2133,-0.5236,0.566
0.788403646,-0.0377,0.2138,-0.5471,0.589
0.793157448,-0.0323,0.2392,-0.5720,0.621
0.795838594,-0.0318,0.2378,-0.5876,0.635
0.798599167,-0.0333,0.2397,-0.6096,0.656
0.801264219,-0.0313,0.2461,-0.6340,0.681
0.805951302,-0.0313,0.2514,-0.6868,0.732
0.810487135,-0.0313,0.2715,-0.7489,0.797
0.813072135,-0.0328,0.2895,-0.7772,0.830
0.820700625,-0.0289,0.3032,-0.8065,0.862
0.825121979,-0.0386,0.3789,-0.8979,0.975
0.82779375,-0.0347,0.3897,-0.9175,0.997
0.83043224,-0.0401,0.4038,-0.9316,1.016
0.835847969,-0.0391,0.4200,-0.9419,1.032
0.84081875,-0.0494,0.4645,-0.9629,1.070
0.844859219,-0.0612,0.4903,-0.9775,1.095
0.84895,-0.0778,0.5045,-0.9765,1.102
0.852669167,-0.0792,0.5260,-0.9902,1.124
0.855203125,-0.0802,0.5358,-0.9975,1.135
0.85812974,-0.0827,0.5466,-1.0000,1.143
0.862430573,-0.0919,0.5690,-1.0152,1.167
0.866639323,-0.0929,0.5827,-1.0240,1.182
0.869745833,-0.0993,0.6140,-1.0396,1.211
0.872780104,-0.0905,0.6320,-1.0489,1.228
0.878489271,-0.0792,0.6658,-1.0625,1.256
0.883646198,-0.0563,0.7420,-1.0723,1.305
0.887115,-0.0621,0.7552,-1.0728,1.313
0.889627812,-0.0729,0.7640,-1.0635,1.312
0.895431042,-0.0538,0.7689,-1.0489,1.302
0.900204896,-0.0518,0.7620,-1.0308,1.283
0.904608281,-0.0137,0.8119,-0.9985,1.287
0.90950599,-0.0518,0.7537,-1.0073,1.259
0.91473974,-0.0563,0.7552,-1.0049,1.258
0.92133026,-0.0430,0.7635,-1.0103,1.267
0.924919896,-0.0142,0.7777,-1.0586,1.314
0.937496042,-0.0030,0.8011,-1.0708,1.337
0.941766042,-0.0303,0.9467,-1.1866,1.518
0.944739115,-0.0421,0.9638,-1.1949,1.536
0.948928594,-0.0714,0.9897,-1.2120,1.566
0.953526979,-0.0958,1.0093,-1.2125,1.581
0.956878698,-0.1017,1.0176,-1.2101,1.584
0.96098026,-0.1027,1.0112,-1.2047,1.576
0.96387349,-0.0958,1.0112,-1.2067,1.577
0.968504271,-0.0753,0.9892,-1.2091,1.564
0.975892031,-0.0362,0.9809,-1.2130,1.560
0.978517708,0.0034,0.9746,-1.1984,1.545
0.982814375,0.0117,0.9731,-1.2023,1.547
0.98582401,0.0292,0.9678,-1.1705,1.519
0.988347708,0.0351,0.9585,-1.1378,1.488
0.993902708,0.0468,0.9335,-1.0870,1.434
0.996398854,0.0542,0.9281,-1.0635,1.413
0.999188281,0.0625,0.9145,-1.0435,1.389
1.003052917,0.0767,0.9003,-1.0230,1.365
1.006677031,0.0820,0.8940,-1.0044,1.347
1.01060151,0.0884,0.8822,-0.9858,1.326
1.013146406,0.0884,0.8690,-0.9692,1.305
1.020973021,0.0747,0.8647,-0.9541,1.290
1.025475989,0.0488,0.9296,-0.8476,1.259
1.030685208,0.0097,0.9555,-0.8031,1.248
1.035880417,0.0034,0.9971,-0.7674,1.258
1.042598073,-0.0342,1.0010,-0.6751,1.208
1.048140417,-0.0577,1.0029,-0.6086,1.175
1.052631042,-0.0665,1.0029,-0.5891,1.165
1.056149375,-0.0621,1.0005,-0.5896,1.163
1.05961625,-0.0612,1.0029,-0.5778,1.159
1.062381667,-0.0523,1.0044,-0.5783,1.160
1.067002187,-0.0508,1.0107,-0.5739,1.163
1.069571302,-0.0401,1.0254,-0.5773,1.177
1.072817917,-0.0255,1.0464,-0.5729,1.193
1.076954844,0.0024,1.0816,-0.5685,1.222
1.079983698,0.0131,1.0933,-0.5705,1.233
1.084357604,0.0268,1.1055,-0.5671,1.243
1.087033698,0.0336,1.1080,-0.5612,1.242
1.090237448,0.0400,1.1060,-0.5514,1.237
1.093374844,0.0419,1.1031,-0.5490,1.233
1.098549739,0.0468,1.0782,-0.5427,1.208
1.101942083,0.0473,1.0640,-0.5309,1.190
1.104678594,0.0497,1.0542,-0.5251,1.179
1.110328542,0.0449,1.0273,-0.5192,1.152
1.115079739,0.0244,0.9971,-0.5182,1.124
1.118945364,0.0200,1.0220,-0.4958,1.136
1.121533437,0.0239,1.0273,-0.4909,1.139
1.127097604,0.0419,1.0777,-0.4703,1.177
1.133857031,0.0239,1.0522,-0.4684,1.152
1.13672651,0.0278,1.0244,-0.4659,1.126
1.139279948,0.0268,1.0088,-0.4723,1.114
1.141834323,0.0375,0.9961,-0.4797,1.106
1.146509375,0.0414,0.9624,-0.4889,1.080
1.156177552,0.0444,0.9511,-0.4919,1.072
1.159327239,0.0635,0.9242,-0.5002,1.053
1.16421375,0.0640,0.9267,-0.5011,1.055
1.168268177,0.0571,0.9374,-0.4977,1.063
1.171401927,0.0542,0.9374,-0.4948,1.061
1.175665833,0.0517,0.9496,-0.4938,1.072
1.178575,0.0522,0.9565,-0.4963,1.079
1.183176302,0.0493,0.9673,-0.4948,1.088
1.185956302,0.0522,0.9761,-0.5031,1.099
1.188558281,0.0493,0.9834,-0.5046,1.106
1.191298958,0.0410,0.9790,-0.5104,1.105
1.195769739,0.0288,0.9756,-0.5241,1.108
1.200479323,0.0278,0.9594,-0.5407,1.102
1.205965833,0.0366,0.9590,-0.5573,1.110
1.208806979,0.0527,0.9770,-0.5646,1.130
1.214421927,0.0850,0.9863,-0.5729,1.144
1.217940104,0.0972,0.9648,-0.5768,1.128
1.223537344,0.1109,0.9590,-0.5783,1.125
1.227670156,0.1309,0.9076,-0.5607,1.075
1.234891146,0.1362,0.8925,-0.5597,1.062
1.23763901,0.1362,0.8671,-0.5475,1.035
1.24030875,0.1353,0.8695,-0.5412,1.033
1.24683651,0.1260,0.8744,-0.5265,1.028
1.252854427,0.1250,0.8817,-0.5124,1.027
1.25939276,0.1177,0.9081,-0.4933,1.040
1.264237552,0.1177,0.9311,-0.4386,1.036
1.267245208,0.1128,0.9452,-0.3785,1.024
1.271415989,0.0977,0.9526,-0.3252,1.011
1.2742025,0.0967,0.9418,-0.3062,0.995
1.277197864,0.0986,0.9247,-0.2954,0.976
1.280678906,0.1162,0.9096,-0.2945,0.963
1.284265416,0.1441,0.8983,-0.3086,0.961
1.287008229,0.1671,0.8881,-0.3243,0.960
1.289840781,0.1925,0.8759,-0.3409,0.959
1.297025781,0.2213,0.8568,-0.3727,0.960
1.301604896,0.2540,0.8275,-0.4171,0.961
1.304124635,0.2540,0.8202,-0.4234,0.957
1.306723021,0.2569,0.8221,-0.4376,0.966
1.311463698,0.2501,0.8094,-0.4693,0.968
1.314186614,0.2179,0.7718,-0.4943,0.942
1.319130156,0.1998,0.7528,-0.5148,0.934
1.324074062,0.1798,0.7533,-0.5304,0.939
1.334518541,0.1612,0.7601,-0.5334,0.942
1.338954375,0.0996,0.7977,-0.5681,0.984
1.344501927,0.0903,0.8065,-0.5837,1.000
1.35186401,0.0801,0.8187,-0.5876,1.011
1.355927812,0.0058,0.8289,-0.6062,1.027
1.360079739,-0.0074,0.8270,-0.6057,1.025
1.363564375,-0.0245,0.8280,-0.6213,1.035
1.370363646,-0.0284,0.8192,-0.6379,1.039
1.375463854,-0.0240,0.8250,-0.6736,1.065
1.378567864,-0.0240,0.8285,-0.6785,1.071
1.382971041,-0.0089,0.8294,-0.6834,1.075
1.387334375,-0.0113,0.8480,-0.6746,1.084
1.392133437,-0.0093,0.8515,-0.6780,1.088
1.395052864,-0.0005,0.8451,-0.6814,1.086
1.401174531,0.0151,0.8294,-0.6863,1.077
1.405507343,0.0141,0.8202,-0.6809,1.066
1.410030885,0.0004,0.8094,-0.6467,1.036
1.415095521,-0.0313,0.8245,-0.6189,1.031
1.420594375,-0.0425,0.8319,-0.6130,1.034
1.424826302,-0.0460,0.8348,-0.6296,1.047
1.427465625,-0.0435,0.8353,-0.6370,1.051
1.430787656,-0.0382,0.8294,-0.6443,1.051
1.434622708,-0.0274,0.8109,-0.6648,1.049
1.440238333,-0.0245,0.8045,-0.6599,1.041
1.44637776,-0.0318,0.8001,-0.6448,1.028
1.449255937,-0.0367,0.8016,-0.6379,1.025
1.454907396,-0.0396,0.8016,-0.6404,1.027
1.459353646,-0.0225,0.7923,-0.6511,1.026
1.464393906,-0.0245,0.7821,-0.6487,1.016
1.468420937,-0.0298,0.7811,-0.6340,1.006
1.471091041,-0.0396,0.7826,-0.6096,0.993
1.473924375,-0.0548,0.7811,-0.5969,0.985
1.476441614,-0.0582,0.7855,-0.5906,0.984
1.4791175,-0.0573,0.7889,-0.5827,0.982
1.483980104,-0.0455,0.7938,-0.5827,0.986
1.4889175,-0.0342,0.7957,-0.5920,0.992
1.494399479,-0.0303,0.7879,-0.6003,0.991
1.498968229,-0.0342,0.7806,-0.6165,0.995
1.503233541,-0.0308,0.7689,-0.6331,0.996
1.506094531,-0.0362,0.7601,-0.6428,0.996
1.508745573,-0.0347,0.7591,-0.6585,1.005
1.5133875,-0.0352,0.7528,-0.6775,1.013
1.516531198,-0.0362,0.7508,-0.6848,1.017
1.52107776,-0.0641,0.8070,-0.6912,1.064
1.525855052,-0.0528,0.7782,-0.7166,1.059
1.530920989,-0.0563,0.7826,-0.7244,1.068
1.533496458,-0.0563,0.7865,-0.7489,1.087
1.536072864,-0.0499,0.7811,-0.7567,1.089
1.539155573,-0.0435,0.7747,-0.7601,1.086
1.543370937,-0.0284,0.7493,-0.7694,1.074
1.547914375,-0.0284,0.7361,-0.7664,1.063
1.550802031,-0.0191,0.7268,-0.7694,1.059
1.555925104,-0.0103,0.7297,-0.7572,1.052
1.561460729,-0.0079,0.7229,-0.7425,1.036
1.564090312,-0.0152,0.7141,-0.7357,1.025
1.568243854,-0.0264,0.7019,-0.7283,1.012
1.571153021,-0.0181,0.6995,-0.7230,1.006
1.575475781,-0.0079,0.6961,-0.7220,1.003
1.578415052,-0.0049,0.6897,-0.7215,0.998
1.582668541,-0.0074,0.7097,-0.7225,1.013
1.587121614,-0.0045,0.7224,-0.7235,1.022
1.589911979,0.0048,0.7205,-0.7230,1.021
1.595547448,0.0214,0.7048,-0.7332,1.017
1.60320401,0.0341,0.7078,-0.7430,1.027
1.607604062,0.0327,0.7454,-0.7528,1.060
1.612845937,0.0258,0.7327,-0.7425,1.043
1.617547239,0.0170,0.7234,-0.7342,1.031
1.623125833,0.0161,0.7180,-0.7303,1.024
1.633405625,0.0043,0.7278,-0.7166,1.021
1.638002968,0.0078,0.7449,-0.6961,1.020
1.642068437,0.0058,0.7454,-0.6838,1.012
1.652409583,0.0058,0.7464,-0.6790,1.009
1.655346145,-0.0030,0.7508,-0.6394,0.986
1.658973906,-0.0059,0.7518,-0.6277,0.979
1.661740312,-0.0128,0.7537,-0.6067,0.968
1.666926562,-0.0191,0.7572,-0.6013,0.967
1.671528385,-0.0259,0.7508,-0.5969,0.960
1.674603698,-0.0362,0.7533,-0.6003,0.964
1.67949776,-0.0357,0.7484,-0.6067,0.964
1.685487395,-0.0308,0.7547,-0.6194,0.977
1.689590677,-0.0289,0.7547,-0.6272,0.982
1.694475885,-0.0279,0.7513,-0.6448,0.990
1.702605573,-0.0225,0.7400,-0.6653,0.995
1.70616927,0.0034,0.7449,-0.7010,1.023
1.710794218,0.0092,0.7547,-0.7132,1.038
1.713607291,0.0117,0.7601,-0.7254,1.051
1.718459323,0.0146,0.7611,-0.7342,1.058
1.722956666,0.0082,0.7645,-0.7381,1.063
1.72803625,0.0087,0.7640,-0.7440,1.066
1.730858698,0.0161,0.7659,-0.7493,1.072
1.733852343,0.0165,0.7625,-0.7513,1.071
1.738016718,0.0146,0.7601,-0.7489,1.067
1.74325375,0.0165,0.7547,-0.7454,1.061
1.748117864,0.0204,0.7533,-0.7401,1.056
1.751071041,0.0214,0.7572,-0.7415,1.060
1.755681875,0.0229,0.7572,-0.7313,1.053
1.758206041,0.0288,0.7567,-0.7244,1.048
1.762790468,0.0307,0.7635,-0.7073,1.041
1.765354062,0.0302,0.7664,-0.6981,1.037
1.770739739,0.0346,0.7742,-0.6824,1.033
1.777023333,0.0385,0.7821,-0.6658,1.028
1.780178177,0.0414,0.7865,-0.6506,1.022
1.782956198,0.0366,0.7933,-0.6428,1.022
1.788397031,0.0341,0.7943,-0.6384,1.020
1.793906614,0.0366,0.7948,-0.6365,1.019
1.797762864,0.0385,0.7874,-0.6316,1.010
1.800690573,0.0366,0.7894,-0.6316,1.012
1.803934531,0.0400,0.7869,-0.6384,1.014
1.806594479,0.0414,0.7918,-0.6428,1.021
1.810300468,0.0439,0.7933,-0.6453,1.024
1.81492177,0.0454,0.7889,-0.6467,1.021
1.819549114,0.0478,0.7855,-0.6545,1.024
1.822076145,0.0493,0.7816,-0.6565,1.022
1.829264531,0.0562,0.7879,-0.6487,1.022
1.832097656,0.0649,0.8035,-0.6379,1.028
1.836458073,0.0576,0.7699,-0.6492,1.009
1.840916614,0.0439,0.7489,-0.6482,0.991
1.849213177,0.0454,0.7523,-0.6492,0.995
1.854343906,0.0380,0.7791,-0.6555,1.019
1.858684739,0.0273,0.7801,-0.6580,1.021
1.861431562,0.0244,0.7772,-0.6570,1.018
1.864009583,0.0185,0.7782,-0.6575,1.019
1.868515312,0.0204,0.7767,-0.6663,1.024
1.871183958,0.0229,0.7762,-0.6726,1.027
1.873782083,0.0278,0.7738,-0.6712,1.025
1.876880364,0.0278,0.7786,-0.6707,1.028
1.881415052,0.0302,0.7767,-0.6677,1.025
1.883970312,0.0312,0.7762,-0.6663,1.023
1.887725625,0.0283,0.7742,-0.6604,1.018
1.893598489,0.0297,0.7767,-0.6570,1.018
1.896291875,0.0248,0.7738,-0.6526,1.013
1.898813645,0.0204,0.7708,-0.6487,1.008
1.902862291,0.0234,0.7694,-0.6423,1.003
1.907957812,0.0229,0.7684,-0.6433,1.002
1.910981875,0.0278,0.7684,-0.6482,1.006
1.916484947,0.0288,0.7752,-0.6487,1.011
1.92078375,0.0356,0.7796,-0.6506,1.016
1.93036927,0.0385,0.7840,-0.6482,1.018
1.935292968,0.0434,0.7909,-0.6404,1.019
1.938412291,0.0434,0.7967,-0.6248,1.013
1.945748593,0.0537,0.8133,-0.6096,1.018
1.950508593,0.0346,0.7567,-0.6218,0.980
1.955150781,0.0395,0.7635,-0.6213,0.985
1.957965781,0.0375,0.7708,-0.6233,0.992
1.962565729,0.0371,0.7791,-0.6311,1.003
1.966782187,0.0346,0.7840,-0.6267,1.004
1.969926979,0.0292,0.7826,-0.6228,1.001
1.976022291,0.0224,0.7811,-0.6257,1.001
1.980125729,0.0297,0.7821,-0.6301,1.005
1.983625312,0.0336,0.7855,-0.6306,1.008
1.992965052,0.0351,0.7855,-0.6292,1.007
1.99729552,0.0366,0.7830,-0.6213,1.000
2.002985156,0.0375,0.7767,-0.6272,0.999
2.009525052,0.0371,0.7723,-0.6272,0.996
2.014904947,0.0375,0.7684,-0.6453,1.004
2.019375937,0.0356,0.7650,-0.6609,1.012
2.022007916,0.0361,0.7655,-0.6702,1.018
2.028442916,0.0341,0.7659,-0.6707,1.019
2.032391302,0.0322,0.7689,-0.6829,1.029
2.036552031,0.0312,0.7684,-0.6912,1.034
2.039631822,0.0258,0.7708,-0.6937,1.037
2.043827447,0.0224,0.7733,-0.6907,1.037
2.046779583,0.0185,0.7747,-0.6937,1.040
2.051314531,0.0175,0.7713,-0.6882,1.034
2.053989687,0.0141,0.7733,-0.6853,1.033
2.059119218,0.0161,0.7767,-0.6780,1.031
2.063818281,0.0170,0.7738,-0.6741,1.026
2.067371406,0.0180,0.7684,-0.6716,1.021
2.071192968,0.0253,0.7674,-0.6687,1.018
2.076136145,0.0283,0.7655,-0.6624,1.013
2.078724687,0.0336,0.7601,-0.6619,1.008
2.083655833,0.0410,0.7664,-0.6633,1.014
2.086948697,0.0434,0.7674,-0.6585,1.012
2.092031354,0.0473,0.7708,-0.6585,1.015
2.095852656,0.0473,0.7669,-0.6575,1.011
2.102010312,0.0458,0.7694,-0.6589,1.014
2.106024843,0.0390,0.7640,-0.6550,1.007
2.109008697,0.0410,0.7616,-0.6536,1.004
2.113058281,0.0356,0.7674,-0.6580,1.011
2.116120833,0.0351,0.7703,-0.6580,1.014
2.120527812,0.0288,0.7723,-0.6570,1.014
2.127120312,0.0273,0.7752,-0.6531,1.014
2.130542968,0.0234,0.7772,-0.6536,1.016
2.133811041,0.0239,0.7791,-0.6575,1.020
2.138630572,0.0239,0.7874,-0.6550,1.025
2.147029166,0.0239,0.8021,-0.6482,1.032
2.151391718,0.0156,0.7899,-0.6477,1.022
2.155823489,0.0082,0.7518,-0.6565,0.998
2.158525156,0.0121,0.7528,-0.6697,1.008
2.162518697,0.0214,0.7581,-0.6785,1.018
2.165168177,0.0239,0.7601,-0.6858,1.024
2.169276874,0.0248,0.7616,-0.6882,1.027
2.171843177,0.0248,0.7620,-0.6902,1.028
2.174663385,0.0288,0.7694,-0.6863,1.031
2.177227708,0.0278,0.7708,-0.6804,1.029
2.180876614,0.0283,0.7713,-0.6785,1.028
2.184588802,0.0268,0.7713,-0.6702,1.022
2.191314583,0.0317,0.7747,-0.6682,1.024
2.194046249,0.0361,0.7699,-0.6628,1.017
2.197449531,0.0356,0.7738,-0.6672,1.022
2.200019218,0.0371,0.7733,-0.6731,1.026
2.204580781,0.0351,0.7747,-0.6668,1.023
2.207648854,0.0336,0.7733,-0.6648,1.020
2.211888489,0.0253,0.7757,-0.6702,1.025
2.21479552,0.0263,0.7757,-0.6731,1.027
2.218011979,0.0258,0.7723,-0.6751,1.026
2.221530416,0.0248,0.7742,-0.6882,1.036
2.224636249,0.0214,0.7733,-0.6961,1.041
2.229016874,0.0170,0.7747,-0.7005,1.045
2.232226302,0.0185,0.7728,-0.7034,1.045
2.236983072,0.0175,0.7733,-0.7054,1.047
2.246944687,0.0204,0.7752,-0.6990,1.044
2.251266302,0.0346,0.7742,-0.6755,1.028
2.254494322,0.0361,0.7752,-0.6682,1.024
2.259843906,0.0366,0.7767,-0.6604,1.020
2.26393052,0.0380,0.7811,-0.6453,1.014
2.268101822,0.0327,0.7762,-0.6311,1.001
2.270871093,0.0346,0.7786,-0.6292,1.002
2.276526562,0.0375,0.7767,-0.6199,0.994
2.280802083,0.0346,0.7777,-0.6121,0.990
2.28359276,0.0366,0.7728,-0.6116,0.986
2.288220729,0.0390,0.7796,-0.6101,0.991
