# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
16.049833639,0.0659,0.5422,0.8255,0.990
16.053055254,0.0649,0.5412,0.8191,0.984
16.056148171,0.0659,0.5392,0.8196,0.983
16.06276765,0.0659,0.5368,0.8191,0.982
16.066321296,0.0586,0.5397,0.8128,0.977
16.068863535,0.0576,0.5397,0.8152,0.979
16.071762546,0.0615,0.5368,0.8137,0.977
16.076113796,0.0606,0.5353,0.8137,0.976
16.080896556,0.0596,0.5392,0.8128,0.977
16.085940619,0.0596,0.5446,0.8152,0.982
16.091240567,0.0596,0.5441,0.8176,0.984
16.095981452,0.0606,0.5427,0.8191,0.984
16.100895983,0.0620,0.5475,0.8167,0.985
16.104527077,0.0635,0.5451,0.8167,0.984
16.108380358,0.0615,0.5510,0.8274,0.996
16.113206348,0.0645,0.5480,0.8289,0.996
16.118276504,0.0654,0.5485,0.8284,0.996
16.121678587,0.0635,0.5510,0.8294,0.998
16.124702858,0.0654,0.5495,0.8352,1.002
16.128824577,0.0679,0.5505,0.8362,1.003
16.133143275,0.0674,0.5456,0.8328,0.998
16.137757025,0.0649,0.5510,0.8230,0.993
16.14047916,0.0684,0.5480,0.8206,0.989
16.143168535,0.0659,0.5485,0.8181,0.987
16.145626608,0.0630,0.5461,0.8079,0.977
16.150145202,0.0606,0.5441,0.8089,0.977
16.152736087,0.0640,0.5456,0.8133,0.981
16.15690166,0.0615,0.5446,0.8196,0.986
16.160808691,0.0615,0.5446,0.8206,0.987
16.165549316,0.0640,0.5436,0.8264,0.991
16.172827441,0.0649,0.5412,0.8308,0.994
16.177448587,0.0576,0.5446,0.8308,0.995
16.181097337,0.0620,0.5441,0.8362,1.000
16.185431087,0.0615,0.5475,0.8313,0.997
16.189837546,0.0615,0.5456,0.8357,1.000
16.194590775,0.0606,0.5475,0.8323,0.998
16.199522233,0.0615,0.5466,0.8323,0.998
16.202417025,0.0654,0.5480,0.8284,0.995
16.206927233,0.0591,0.5446,0.8382,1.001
16.211795827,0.0606,0.5475,0.8274,0.994
16.216222389,0.0615,0.5446,0.8313,0.996
16.220471139,0.0664,0.5436,0.8245,0.990
16.224315983,0.0635,0.5436,0.8250,0.990
16.226908379,0.0630,0.5402,0.8274,0.990
16.231965827,0.0630,0.5422,0.8230,0.988
16.236320254,0.0620,0.5417,0.8279,0.991
16.239215775,0.0649,0.5388,0.8269,0.989
16.243944577,0.0586,0.5397,0.8294,0.991
16.246747702,0.0635,0.5427,0.8230,0.988
16.251606816,0.0606,0.5412,0.8274,0.991
16.257080046,0.0606,0.5427,0.8255,0.990
16.261423848,0.0679,0.5431,0.8225,0.988
16.265785514,0.0601,0.5441,0.8260,0.991
16.268990046,0.0635,0.5412,0.8269,0.990
16.273897962,0.0664,0.5461,0.8255,0.992
16.278224525,0.0620,0.5446,0.8255,0.991
16.28266916,0.0620,0.5417,0.8245,0.988
16.285681452,0.0596,0.5397,0.8264,0.989
16.28829791,0.0566,0.5446,0.8284,0.993
16.293204994,0.0610,0.5422,0.8235,0.988
16.301247754,0.0606,0.5422,0.8255,0.989
16.30572291,0.0581,0.5441,0.8264,0.991
16.308835462,0.0581,0.5417,0.8264,0.990
16.313044108,0.0552,0.5441,0.8274,0.992
16.318113014,0.0586,0.5441,0.8206,0.986
16.323347025,0.0615,0.5436,0.8299,0.994
16.327787806,0.0630,0.5431,0.8303,0.994
16.330276869,0.0640,0.5436,0.8318,0.996
16.3367389,0.0649,0.5431,0.8284,0.993
16.340212494,0.0669,0.5451,0.8235,0.990
16.342900358,0.0659,0.5456,0.8269,0.993
16.347610462,0.0669,0.5417,0.8250,0.989
16.350128327,0.0693,0.5461,0.8274,0.994
16.354891764,0.0659,0.5412,0.8255,0.989
16.359951504,0.0630,0.5412,0.8220,0.986
16.364268119,0.0596,0.5441,0.8230,0.988
16.367873223,0.0664,0.5417,0.8235,0.988
16.371085827,0.0606,0.5388,0.8201,0.983
16.374109473,0.0620,0.5422,0.8181,0.983
16.377040306,0.0620,0.5407,0.8196,0.984
16.381618483,0.0606,0.5407,0.8162,0.981
16.386356035,0.0640,0.5407,0.8167,0.982
16.389010046,0.0601,0.5397,0.8176,0.982
16.393888587,0.0615,0.5417,0.8235,0.988
16.396421296,0.0606,0.5441,0.8196,0.986
16.398918743,0.0645,0.5456,0.8181,0.985
16.40175791,0.0610,0.5436,0.8245,0.989
16.406280723,0.0645,0.5466,0.8211,0.988
16.408913223,0.0635,0.5412,0.8255,0.989
16.413653275,0.0645,0.5480,0.8250,0.993
16.416769108,0.0625,0.5490,0.8245,0.993
16.420568796,0.0664,0.5466,0.8269,0.993
16.423967025,0.0664,0.5471,0.8250,0.992
16.426484889,0.0713,0.5461,0.8260,0.993
16.429124212,0.0698,0.5451,0.8255,0.992
16.431653223,0.0640,0.5456,0.8299,0.995
16.43705666,0.0625,0.5490,0.8328,0.999
16.441486556,0.0645,0.5480,0.8269,0.994
16.446340098,0.0640,0.5480,0.8308,0.997
16.448841087,0.0669,0.5471,0.8303,0.997
16.454073118,0.0591,0.5427,0.8303,0.994
16.458066452,0.0630,0.5461,0.8318,0.997
16.460917129,0.0615,0.5456,0.8323,0.997
16.463485983,0.0664,0.5427,0.8279,0.992
16.469382077,0.0591,0.5422,0.8308,0.994
16.473623535,0.0635,0.5422,0.8338,0.997
16.478434421,0.0620,0.5461,0.8338,0.999
16.485294785,0.0606,0.5427,0.8323,0.995
16.489453848,0.0571,0.5422,0.8269,0.990
16.493355358,0.0566,0.5441,0.8260,0.991
16.498461973,0.0596,0.5451,0.8260,0.991
16.503971035,0.0562,0.5461,0.8201,0.987
16.508113796,0.0571,0.5436,0.8206,0.986
16.5126189,0.0640,0.5412,0.8162,0.981
16.515235671,0.0581,0.5417,0.8176,0.983
16.520448639,0.0576,0.5412,0.8186,0.983
16.5236064,0.0620,0.5397,0.8260,0.989
16.527554525,0.0571,0.5441,0.8269,0.992
16.530796087,0.0571,0.5417,0.8211,0.985
16.536542181,0.0630,0.5485,0.8279,0.995
16.541726556,0.0630,0.5417,0.8269,0.991
16.545128587,0.0640,0.5441,0.8255,0.991
16.55036015,0.0640,0.5461,0.8284,0.994
16.55611765,0.0635,0.5461,0.8216,0.989
16.560733952,0.0645,0.5436,0.8279,0.993
16.563482077,0.0615,0.5436,0.8250,0.990
16.56951515,0.0620,0.5471,0.8303,0.996
16.572525306,0.0625,0.5422,0.8303,0.994
16.576953014,0.0654,0.5407,0.8338,0.996
16.581256816,0.0610,0.5402,0.8323,0.994
16.58429041,0.0684,0.5412,0.8308,0.994
16.586855827,0.0630,0.5417,0.8294,0.993
16.591621295,0.0693,0.5402,0.8284,0.991
16.594552702,0.0703,0.5422,0.8303,0.994
16.597292233,0.0664,0.5436,0.8303,0.995
16.60194942,0.0645,0.5446,0.8240,0.990
16.604472181,0.0645,0.5456,0.8230,0.990
16.609095879,0.0606,0.5480,0.8264,0.993
16.613756816,0.0576,0.5485,0.8201,0.988
16.61850416,0.0620,0.5456,0.8142,0.982
16.621604473,0.0586,0.5480,0.8113,0.981
16.626179056,0.0615,0.5475,0.8103,0.980
16.629829004,0.0659,0.5436,0.8133,0.980
16.633874993,0.0645,0.5456,0.8103,0.979
16.638946452,0.0689,0.5446,0.8152,0.983
16.642528066,0.0664,0.5427,0.8147,0.981
16.646043952,0.0620,0.5436,0.8128,0.980
16.648846608,0.0674,0.5436,0.8128,0.980
16.653406191,0.0635,0.5431,0.8113,0.978
16.656001608,0.0630,0.5412,0.8098,0.976
16.660472025,0.0625,0.5451,0.8118,0.980
16.663789733,0.0640,0.5436,0.8255,0.990
16.670846139,0.0659,0.5388,0.8264,0.989
16.678448014,0.0571,0.5451,0.8362,1.000
16.683474108,0.0571,0.5451,0.8377,1.001
16.687886712,0.0547,0.5475,0.8377,1.002
16.692853223,0.0566,0.5461,0.8357,1.000
16.697792285,0.0591,0.5466,0.8391,1.003
16.700406868,0.0596,0.5456,0.8333,0.998
16.705602493,0.0610,0.5456,0.8294,0.995
16.709926556,0.0625,0.5456,0.8230,0.989
16.712479941,0.0576,0.5441,0.8235,0.989
16.715340045,0.0610,0.5436,0.8255,0.990
16.718676973,0.0640,0.5466,0.8235,0.990
16.722482233,0.0684,0.5402,0.8206,0.985
16.727497858,0.0689,0.5446,0.8216,0.988
16.733471087,0.0689,0.5471,0.8230,0.991
16.737149993,0.0689,0.5402,0.8176,0.982
16.73989765,0.0649,0.5427,0.8181,0.984
16.744615827,0.0635,0.5466,0.8235,0.990
16.747114212,0.0635,0.5456,0.8216,0.988
16.751605462,0.0640,0.5466,0.8225,0.990
16.754751816,0.0596,0.5490,0.8240,0.992
16.759114056,0.0610,0.5461,0.8245,0.991
16.761840566,0.0596,0.5461,0.8186,0.986
16.769021139,0.0576,0.5466,0.8181,0.986
16.772243848,0.0596,0.5451,0.8196,0.986
16.77676192,0.0640,0.5456,0.8230,0.990
16.78232265,0.0630,0.5417,0.8152,0.981
16.7861839,0.0654,0.5412,0.8211,0.986
16.791839316,0.0679,0.5446,0.8196,0.986
16.79637067,0.0679,0.5441,0.8225,0.989
16.800573743,0.0693,0.5461,0.8216,0.989
16.803992858,0.0625,0.5436,0.8279,0.992
16.806409472,0.0625,0.5466,0.8294,0.995
16.8111489,0.0591,0.5417,0.8313,0.994
16.813779577,0.0581,0.5422,0.8318,0.995
16.816829525,0.0576,0.5490,0.8313,0.998
16.821053327,0.0527,0.5480,0.8313,0.997
16.825986347,0.0522,0.5441,0.8308,0.995
16.828670254,0.0537,0.5446,0.8245,0.990
16.832069525,0.0517,0.5402,0.8279,0.990
16.836766035,0.0576,0.5441,0.8303,0.994
16.839307962,0.0532,0.5412,0.8303,0.993
16.842133795,0.0517,0.5363,0.8260,0.986
16.845741816,0.0552,0.5412,0.8235,0.987
16.849607545,0.0562,0.5422,0.8201,0.985
16.853212181,0.0610,0.5417,0.8216,0.986
16.855896764,0.0630,0.5378,0.8172,0.980
16.860459368,0.0713,0.5412,0.8089,0.976
16.862993431,0.0728,0.5363,0.8103,0.974
16.869604733,0.0757,0.5388,0.8103,0.976
16.873112389,0.0772,0.5412,0.8157,0.982
16.877874629,0.0728,0.5446,0.8201,0.987
16.880453795,0.0708,0.5446,0.8201,0.987
16.885142077,0.0630,0.5402,0.8269,0.990
16.888361504,0.0586,0.5456,0.8264,0.992
16.892806191,0.0606,0.5431,0.8299,0.994
16.89885041,0.0547,0.5495,0.8279,0.995
16.902943535,0.0547,0.5466,0.8299,0.995
16.907592545,0.0566,0.5490,0.8382,1.004
16.913391816,0.0615,0.5505,0.8347,1.002
16.916620879,0.0586,0.5514,0.8411,1.007
16.920432181,0.0586,0.5475,0.8416,1.006
16.924903483,0.0640,0.5519,0.8416,1.008
16.929981191,0.0610,0.5514,0.8372,1.004
16.933737858,0.0625,0.5529,0.8328,1.002
16.936956816,0.0664,0.5485,0.8294,0.997
16.939891608,0.0645,0.5471,0.8220,0.990
16.944333327,0.0654,0.5456,0.8196,0.987
16.947318431,0.0664,0.5407,0.8172,0.982
16.950416347,0.0654,0.5436,0.8162,0.983
16.953882545,0.0630,0.5378,0.8093,0.974
16.95639015,0.0649,0.5431,0.8079,0.976
16.961522285,0.0708,0.5417,0.8098,0.977
16.964596712,0.0698,0.5388,0.8030,0.970
16.96709765,0.0684,0.5422,0.8084,0.976
16.971596243,0.0708,0.5378,0.8093,0.974
16.976484785,0.0693,0.5427,0.8108,0.978
16.979359577,0.0684,0.5431,0.8172,0.984
16.983804837,0.0610,0.5441,0.8162,0.983
16.986334941,0.0596,0.5485,0.8220,0.990
16.991496452,0.0586,0.5441,0.8299,0.994
16.997154004,0.0547,0.5461,0.8367,1.001
17.000409368,0.0522,0.5436,0.8328,0.996
17.004028222,0.0512,0.5500,0.8328,0.999
17.008750931,0.0517,0.5456,0.8357,0.999
17.016176608,0.0547,0.5466,0.8328,0.998
17.021278327,0.0566,0.5446,0.8313,0.995
17.025929316,0.0566,0.5431,0.8284,0.992
17.028476191,0.0591,0.5431,0.8303,0.994
17.03208317,0.0630,0.5451,0.8308,0.996
17.03639416,0.0606,0.5436,0.8323,0.996
17.040404264,0.0649,0.5451,0.8294,0.995
17.042972389,0.0693,0.5456,0.8338,0.999
17.045743952,0.0649,0.5466,0.8264,0.993
17.048480827,0.0713,0.5471,0.8289,0.996
17.053211816,0.0703,0.5431,0.8250,0.990
17.058018483,0.0679,0.5461,0.8250,0.992
17.060784108,0.0664,0.5471,0.8303,0.997
17.063439368,0.0693,0.5500,0.8333,1.001
17.069596347,0.0664,0.5529,0.8269,0.997
17.072448952,0.0679,0.5485,0.8284,0.996
17.075302285,0.0684,0.5505,0.8230,0.993
17.08566166,0.0645,0.5471,0.8274,0.994
17.088505202,0.0649,0.5456,0.8260,0.992
17.093158483,0.0615,0.5471,0.8294,0.995
17.099627545,0.0581,0.5422,0.8260,0.990
17.102411972,0.0547,0.5412,0.8299,0.992
17.106814681,0.0557,0.5407,0.8289,0.991
17.10943067,0.0552,0.5388,0.8299,0.991
17.114578743,0.0522,0.5417,0.8250,0.988
17.117338014,0.0557,0.5368,0.8289,0.989
17.119724837,0.0581,0.5373,0.8255,0.987
17.12244317,0.0596,0.5397,0.8201,0.984
17.127112806,0.0571,0.5368,0.8162,0.979
17.130643483,0.0610,0.5348,0.8162,0.978
17.134390097,0.0610,0.5378,0.8103,0.974
17.139420774,0.0581,0.5392,0.8167,0.980
17.143949733,0.0610,0.5412,0.8191,0.984
17.146569212,0.0606,0.5431,0.8245,0.989
17.149860045,0.0649,0.5431,0.8201,0.986
17.153887077,0.0659,0.5456,0.8152,0.983
17.159595306,0.0684,0.5461,0.8113,0.980
17.16400791,0.0640,0.5466,0.8196,0.987
17.169035931,0.0625,0.5461,0.8172,0.985
17.174366347,0.0762,0.5471,0.8260,0.994
17.178764993,0.0679,0.5461,0.8274,0.994
17.184439785,0.0679,0.5446,0.8303,0.995
17.188666087,0.0698,0.5461,0.8279,0.994
17.191344733,0.0713,0.5485,0.8274,0.995
17.196670983,0.0664,0.5490,0.8255,0.994
17.201464264,0.0620,0.5485,0.8308,0.997
17.206235983,0.0635,0.5500,0.8294,0.997
17.211396556,0.0571,0.5461,0.8347,0.999
17.214867649,0.0586,0.5466,0.8357,1.000
17.218358118,0.0547,0.5480,0.8294,0.996
17.224375618,0.0547,0.5524,0.8245,0.994
17.228011295,0.0527,0.5471,0.8255,0.992
17.230695202,0.0557,0.5475,0.8279,0.994
17.234804889,0.0557,0.5480,0.8220,0.990
17.238132754,0.0615,0.5451,0.8240,0.990
17.243096243,0.0576,0.5431,0.8255,0.990
17.248040149,0.0610,0.5461,0.8250,0.991
17.252862701,0.0635,0.5422,0.8172,0.983
17.255473639,0.0620,0.5431,0.8230,0.988
17.258819576,0.0659,0.5441,0.8206,0.987
17.266555826,0.0664,0.5451,0.8181,0.985
17.271421504,0.0693,0.5436,0.8220,0.988
17.274660722,0.0679,0.5407,0.8235,0.987
17.277377181,0.0674,0.5392,0.8269,0.990
17.280445983,0.0684,0.5402,0.8216,0.986
17.284793587,0.0679,0.5383,0.8269,0.989
17.287480774,0.0703,0.5407,0.8260,0.990
17.292788951,0.0649,0.5471,0.8245,0.992
17.296553014,0.0615,0.5471,0.8235,0.991
17.300527754,0.0640,0.5446,0.8225,0.989
17.304494056,0.0625,0.5471,0.8191,0.987
17.313200722,0.0625,0.5456,0.8250,0.991
17.316343795,0.0669,0.5441,0.8245,0.990
17.323643899,0.0625,0.5500,0.8255,0.994
17.327145826,0.0679,0.5480,0.8264,0.994
17.330225879,0.0684,0.5510,0.8255,0.995
17.334508379,0.0664,0.5534,0.8299,1.000
17.339404785,0.0649,0.5466,0.8313,0.997
17.344317962,0.0606,0.5514,0.8303,0.999
17.346923899,0.0625,0.5485,0.8289,0.996
17.349809785,0.0620,0.5480,0.8299,0.996
17.353803483,0.0610,0.5485,0.8284,0.995
17.358381347,0.0596,0.5495,0.8264,0.994
17.365279212,0.0586,0.5456,0.8260,0.992
17.369035462,0.0615,0.5471,0.8225,0.990
17.37378692,0.0615,0.5446,0.8181,0.985
17.37643067,0.0640,0.5402,0.8176,0.982
17.379842233,0.0625,0.5431,0.8211,0.986
17.38349541,0.0562,0.5485,0.8303,0.997
17.388349733,0.0620,0.5407,0.8313,0.994
17.393407181,0.0669,0.5412,0.8279,0.991
17.395902545,0.0640,0.5466,0.8284,0.995
17.401029524,0.0669,0.5456,0.8235,0.990
17.405724941,0.0679,0.5471,0.8245,0.992
17.410644681,0.0620,0.5495,0.8260,0.994
17.413147024,0.0674,0.5466,0.8299,0.996
17.418429108,0.0606,0.5539,0.8206,0.992
17.422880566,0.0640,0.5466,0.8211,0.988
17.426390149,0.0610,0.5451,0.8269,0.992
17.449503379,0.0625,0.5466,0.8289,0.995
17.458052493,0.0664,0.5431,0.8357,0.999
17.463900774,0.0576,0.5427,0.8377,1.000
17.469453431,0.0586,0.5480,0.8396,1.004
17.480360618,0.0581,0.5480,0.8284,0.995
17.484831972,0.0562,0.5534,0.8162,0.988
17.48737067,0.0581,0.5514,0.8133,0.984
17.492660983,0.0576,0.5539,0.8206,0.992
17.495793847,0.0630,0.5549,0.8206,0.993
17.499613639,0.0620,0.5529,0.8250,0.995
17.502265774,0.0645,0.5544,0.8274,0.998
17.506807285,0.0689,0.5500,0.8303,0.998
17.50953442,0.0689,0.5490,0.8328,1.000
17.512158951,0.0674,0.5495,0.8352,1.002
17.517025618,0.0713,0.5485,0.8338,1.001
17.521586764,0.0713,0.5490,0.8347,1.002
17.524160878,0.0747,0.5490,0.8357,1.003
17.527363066,0.0757,0.5524,0.8401,1.008
17.531172858,0.0757,0.5436,0.8391,1.003
17.534087128,0.0772,0.5475,0.8391,1.005
17.538759889,0.1148,0.5373,0.8577,1.019
17.541611816,0.1001,0.5373,0.8762,1.033
17.546637337,0.0845,0.5358,0.8489,1.007
17.550073951,0.0664,0.5339,0.8220,0.982
17.553763743,0.0512,0.5446,0.8225,0.988
17.556290774,0.0566,0.5431,0.8059,0.974
17.561274941,0.0664,0.5490,0.8069,0.978
17.564154785,0.0674,0.5524,0.8133,0.985
17.568390514,0.0723,0.5607,0.8059,0.984
17.571461816,0.0781,0.5588,0.8089,0.986
17.574280983,0.0767,0.5607,0.8113,0.989
17.581132649,0.0728,0.5593,0.8089,0.986
17.585811764,0.0835,0.5612,0.8093,0.988
17.588812962,0.0840,0.5602,0.8074,0.986
17.593264056,0.0825,0.5637,0.8045,0.986
17.595980045,0.0859,0.5602,0.8098,0.988
17.600741816,0.0899,0.5588,0.8103,0.988
17.603435618,0.0869,0.5627,0.8118,0.992
17.609034993,0.0864,0.5539,0.8089,0.984
17.613846451,0.0820,0.5539,0.8054,0.981
17.617486868,0.0845,0.5524,0.7971,0.974
17.620093691,0.0879,0.5544,0.8040,0.981
17.625113118,0.0864,0.5456,0.8074,0.978
17.629835306,0.0899,0.5485,0.7991,0.973
17.632366399,0.0859,0.5446,0.8010,0.972
17.637229472,0.0830,0.5500,0.8030,0.977
17.639876868,0.0816,0.5514,0.8025,0.977
17.642372858,0.0796,0.5558,0.7986,0.976
17.646081347,0.0830,0.5558,0.7996,0.977
17.650168066,0.0855,0.5578,0.7996,0.979
17.655039264,0.0840,0.5593,0.7971,0.977
17.663515931,0.0879,0.5632,0.7907,0.975
17.66711067,0.0908,0.5612,0.7991,0.981
17.672358378,0.0972,0.5593,0.8006,0.981
17.675634108,0.0942,0.5583,0.8025,0.982
17.679069524,0.0933,0.5602,0.7976,0.979
17.682264108,0.0947,0.5568,0.7991,0.979
17.687559316,0.0942,0.5568,0.8010,0.980
17.692316139,0.0923,0.5568,0.8025,0.981
17.69634791,0.0908,0.5549,0.8040,0.981
17.701466347,0.0869,0.5544,0.8054,0.982
17.706954993,0.0918,0.5563,0.8054,0.983
17.710585045,0.0879,0.5593,0.8074,0.986
17.713938795,0.0884,0.5568,0.8074,0.985
17.716583274,0.0899,0.5563,0.8093,0.986
17.719419785,0.0879,0.5534,0.8128,0.987
17.724547024,0.0830,0.5554,0.8093,0.985
17.727226347,0.0859,0.5612,0.8079,0.987
17.731299941,0.0850,0.5622,0.8098,0.990
17.736371295,0.0889,0.5510,0.8172,0.990
17.741317805,0.0928,0.5558,0.8206,0.995
17.743836035,0.0908,0.5554,0.8196,0.994
17.746752285,0.0899,0.5539,0.8152,0.990
17.751168066,0.0903,0.5524,0.8235,0.996
17.756012701,0.0908,0.5588,0.8181,0.995
17.761604785,0.0894,0.5573,0.8162,0.992
17.765754941,0.0928,0.5612,0.8220,1.000
17.768319108,0.0928,0.5602,0.8211,0.998
17.773581608,0.0982,0.5632,0.8186,0.998
17.780708951,0.0982,0.5622,0.8172,0.997
17.785314316,0.0991,0.5622,0.8191,0.998
17.788518951,0.0938,0.5588,0.8157,0.993
17.795760358,0.0942,0.5510,0.8093,0.984
17.803143483,0.0942,0.5549,0.8015,0.979
17.816742858,0.0913,0.5519,0.7981,0.975
17.825043535,0.0840,0.5573,0.8059,0.983
17.828708378,0.0825,0.5578,0.8128,0.989
17.832412962,0.0801,0.5617,0.8093,0.988
17.837265722,0.0840,0.5588,0.8118,0.989
17.84330843,0.0894,0.5612,0.8040,0.985
17.847544889,0.0903,0.5544,0.8118,0.987
17.852207597,0.0894,0.5558,0.8137,0.990
17.856856399,0.0933,0.5539,0.8089,0.985
17.859918587,0.0938,0.5573,0.8137,0.991
17.864494264,0.0908,0.5549,0.8133,0.989
17.867118014,0.0928,0.5568,0.8118,0.989
17.872039264,0.0923,0.5554,0.8035,0.981
17.874642233,0.0908,0.5588,0.8054,0.984
17.879878795,0.0903,0.5588,0.8050,0.984
17.884532858,0.0889,0.5573,0.8001,0.979
17.88925343,0.0874,0.5641,0.7952,0.979
17.895331764,0.0903,0.5637,0.7952,0.979
17.899098326,0.0850,0.5563,0.8035,0.981
17.904310201,0.0874,0.5583,0.8108,0.988
17.910754316,0.0908,0.5544,0.8137,0.989
17.914712649,0.0874,0.5588,0.8240,0.999
17.919336868,0.0903,0.5612,0.8269,1.003
17.924189107,0.0962,0.5529,0.8318,1.003
17.926798118,0.0952,0.5597,0.8318,1.007
17.931953743,0.0864,0.5563,0.8201,0.995
17.936025722,0.0903,0.5578,0.8211,0.997
17.941435201,0.0899,0.5578,0.8220,0.997
17.944144316,0.0899,0.5597,0.8137,0.992
17.948656503,0.0879,0.5612,0.8186,0.996
17.953023274,0.0889,0.5607,0.8196,0.997
17.95554468,0.0845,0.5573,0.8191,0.994
17.959285982,0.0801,0.5578,0.8201,0.995
17.96335718,0.0859,0.5554,0.8211,0.995
17.968378795,0.0742,0.5539,0.8289,1.000
17.97325093,0.0767,0.5510,0.8323,1.001
17.979104576,0.0742,0.5568,0.8318,1.004
17.982917493,0.0820,0.5578,0.8328,1.006
17.985471607,0.0864,0.5558,0.8289,1.002
17.99113916,0.0825,0.5568,0.8264,1.000
17.994629368,0.0845,0.5558,0.8225,0.996
17.997987597,0.0869,0.5578,0.8181,0.994
18.000785357,0.0884,0.5578,0.8133,0.990
18.00522416,0.0879,0.5573,0.8079,0.985
18.012018222,0.0903,0.5573,0.8045,0.983
18.015085357,0.0864,0.5597,0.8010,0.981
18.017696295,0.0894,0.5558,0.7986,0.977
18.023024576,0.0899,0.5529,0.7917,0.970
18.025664212,0.0884,0.5539,0.7971,0.975
18.03009343,0.0884,0.5573,0.7986,0.978
18.032949368,0.0864,0.5514,0.7957,0.972
18.037304837,0.0869,0.5514,0.8059,0.980
18.042238691,0.0859,0.5495,0.8074,0.980
18.047376295,0.0894,0.5505,0.8108,0.984
18.052140566,0.0879,0.5495,0.8147,0.987
18.054867441,0.0889,0.5500,0.8162,0.988
18.060394837,0.0869,0.5485,0.8245,0.994
18.064255253,0.0889,0.5490,0.8284,0.998
18.066991503,0.0879,0.5500,0.8308,1.000
18.07247692,0.0899,0.5500,0.8318,1.001
18.076956191,0.0894,0.5534,0.8294,1.001
18.081614837,0.0855,0.5510,0.8328,1.002
18.084108535,0.0855,0.5510,0.8372,1.006
18.088816607,0.0864,0.5519,0.8299,1.000
18.09179343,0.0869,0.5554,0.8328,1.005
18.096532024,0.0899,0.5549,0.8245,0.998
18.101286035,0.0952,0.5549,0.8220,0.996
18.104215722,0.0947,0.5573,0.8152,0.992
18.108711868,0.0947,0.5573,0.8089,0.987
18.11377968,0.0947,0.5612,0.8084,0.989
18.116421712,0.0977,0.5617,0.8103,0.991
18.118950201,0.0918,0.5612,0.8162,0.995
18.126134003,0.0859,0.5632,0.8079,0.989
18.128583014,0.0859,0.5646,0.8079,0.989
18.131275514,0.0820,0.5676,0.8118,0.994
18.135911399,0.0757,0.5573,0.8089,0.985
18.13865968,0.0811,0.5568,0.8084,0.985
18.143469576,0.0791,0.5514,0.8045,0.979
18.146180878,0.0806,0.5500,0.8010,0.975
18.150899055,0.0942,0.5358,0.7761,0.948
18.156355201,0.0952,0.5373,0.7868,0.958
18.170267597,0.0967,0.5427,0.8079,0.978
18.173647545,0.0620,0.5466,0.8338,0.999
18.180240722,0.0649,0.5441,0.8347,0.999
18.183187337,0.0654,0.5505,0.8333,1.001
18.187477024,0.0689,0.5510,0.8313,1.000
18.190866295,0.0757,0.5510,0.8260,0.996
18.195564368,0.0806,0.5529,0.8167,0.990
18.199573378,0.0830,0.5529,0.8128,0.987
18.204333222,0.0879,0.5554,0.8069,0.983
18.208210982,0.0855,0.5578,0.8020,0.981
18.212443534,0.0840,0.5666,0.7986,0.983
18.217463118,0.0913,0.5700,0.8006,0.987
18.220011399,0.0874,0.5710,0.7986,0.986
18.224222857,0.0938,0.5729,0.8006,0.989
18.227404107,0.0947,0.5764,0.8045,0.994
18.232515566,0.0962,0.5754,0.8098,0.998
18.236907128,0.0986,0.5754,0.8147,1.002
18.240420618,0.0962,0.5744,0.8191,1.005
18.244705618,0.0923,0.5715,0.8318,1.013
18.249447076,0.0908,0.5705,0.8289,1.010
18.254467909,0.0972,0.5554,0.8338,1.006
18.257171399,0.0947,0.5505,0.8313,1.002
18.261946712,0.1001,0.5583,0.8230,1.000
18.264715201,0.0982,0.5573,0.8167,0.994
18.276525253,0.0991,0.5568,0.8186,0.995
